Time,X(nT),Y(nT),Z(nT),F(nT),Ob_code
2021-01-01 06:29:00,15969.12,-3718.96,-25855.75,30616.43,SHE
2021-01-01 06:30:00,15969.12,-3718.99,-25855.76,30616.43,SHE
2021-01-01 06:31:00,15969.15,-3719.06,-25855.80,30616.47,SHE
2021-01-01 06:32:00,15969.14,-3719.12,-25855.85,30616.53,SHE
2021-01-01 06:33:00,15969.23,-3719.17,-25855.83,30616.60,SHE
2021-01-01 06:34:00,15969.21,-3719.33,-25855.87,30616.66,SHE
2021-01-01 06:35:00,15969.38,-3719.34,-25855.93,30616.76,SHE
2021-01-01 06:36:00,15969.36,-3719.37,-25855.96,30616.78,SHE
2021-01-01 06:37:00,15969.42,-3719.45,-25856.00,30616.82,SHE
2021-01-01 06:38:00,15969.47,-3719.52,-25856.02,30616.86,SHE
2021-01-01 06:39:00,15969.43,-3719.52,-25856.03,30616.88,SHE
2021-01-01 06:40:00,15969.46,-3719.63,-25856.06,30616.95,SHE
2021-01-01 06:41:00,15969.49,-3719.71,-25856.05,30616.97,SHE
2021-01-01 06:42:00,15969.47,-3719.70,-25856.06,30616.97,SHE
2021-01-01 06:43:00,15969.52,-3719.66,-25856.07,30617.02,SHE
2021-01-01 06:44:00,15969.56,-3719.75,-25856.14,30617.09,SHE
2021-01-01 06:45:00,15969.53,-3719.82,-25856.15,30617.12,SHE
2021-01-01 06:46:00,15969.64,-3719.72,-25856.16,30617.13,SHE
2021-01-01 06:47:00,15969.69,-3719.84,-25856.21,30617.21,SHE
2021-01-01 06:48:00,15969.72,-3719.85,-25856.22,30617.22,SHE
2021-01-01 06:49:00,15969.66,-3719.82,-25856.29,30617.25,SHE
2021-01-01 06:50:00,15969.71,-3719.84,-25856.30,30617.28,SHE
2021-01-01 06:51:00,15969.71,-3719.85,-25856.27,30617.34,SHE
2021-01-01 06:52:00,15969.68,-3719.91,-25856.34,30617.37,SHE
2021-01-01 06:53:00,15969.75,-3719.98,-25856.39,30617.44,SHE
2021-01-01 06:54:00,15969.73,-3720.04,-25856.47,30617.48,SHE
2021-01-01 06:55:00,15969.72,-3720.02,-25856.51,30617.50,SHE
2021-01-01 06:56:00,15969.73,-3719.98,-25856.51,30617.52,SHE
2021-01-01 06:57:00,15969.75,-3720.14,-25856.62,30617.63,SHE
2021-01-01 06:58:00,15969.70,-3720.29,-25856.68,30617.68,SHE
2021-01-01 06:59:00,15969.70,-3720.42,-25856.70,30617.75,SHE
2021-01-01 07:00:00,15969.72,-3720.50,-25856.81,30617.83,SHE
2021-01-01 07:01:00,15969.79,-3720.55,-25856.86,30617.90,SHE
2021-01-01 07:02:00,15969.71,-3720.58,-25856.87,30617.89,SHE
2021-01-01 07:03:00,15969.64,-3720.73,-25856.95,30617.96,SHE
2021-01-01 07:04:00,15969.64,-3720.84,-25857.02,30618.02,SHE
2021-01-01 07:05:00,15969.51,-3720.77,-25857.06,30617.95,SHE
2021-01-01 07:06:00,15969.63,-3720.73,-25857.10,30618.05,SHE
2021-01-01 07:07:00,15969.60,-3720.87,-25857.21,30618.14,SHE
2021-01-01 07:08:00,15969.75,-3721.12,-25857.34,30618.39,SHE
2021-01-01 07:09:00,15969.64,-3721.47,-25857.42,30618.47,SHE
2021-01-01 07:10:00,15969.68,-3721.43,-25857.48,30618.49,SHE
2021-01-01 07:11:00,15969.79,-3721.51,-25857.56,30618.61,SHE
2021-01-01 07:12:00,15969.86,-3721.59,-25857.63,30618.73,SHE
2021-01-01 07:13:00,15969.86,-3721.69,-25857.68,30618.80,SHE
2021-01-01 07:14:00,15969.91,-3721.83,-25857.75,30618.87,SHE
2021-01-01 07:15:00,15970.01,-3721.73,-25857.76,30618.95,SHE
2021-01-01 07:16:00,15970.09,-3722.10,-25857.93,30619.17,SHE
2021-01-01 07:17:00,15970.11,-3722.38,-25858.04,30619.32,SHE
2021-01-01 07:18:00,15970.20,-3722.44,-25858.07,30619.39,SHE
2021-01-01 07:19:00,15970.30,-3722.55,-25858.14,30619.53,SHE
2021-01-01 07:20:00,15970.30,-3722.71,-25858.21,30619.59,SHE
2021-01-01 07:21:00,15970.28,-3722.75,-25858.25,30619.62,SHE
2021-01-01 07:22:00,15970.39,-3722.78,-25858.33,30619.72,SHE
2021-01-01 07:23:00,15970.35,-3722.90,-25858.36,30619.77,SHE
2021-01-01 07:24:00,15970.36,-3722.67,-25858.33,30619.68,SHE
2021-01-01 07:25:00,15970.24,-3722.75,-25858.39,30619.68,SHE
2021-01-01 07:26:00,15970.25,-3722.76,-25858.45,30619.72,SHE
2021-01-01 07:27:00,15970.17,-3722.87,-25858.49,30619.76,SHE
2021-01-01 07:28:00,15970.12,-3722.93,-25858.56,30619.80,SHE
2021-01-01 07:29:00,15970.13,-3722.93,-25858.62,30619.86,SHE
2021-01-01 07:30:00,15970.05,-3723.15,-25858.70,30619.91,SHE
2021-01-01 07:31:00,15970.10,-3723.45,-25858.81,30620.09,SHE
2021-01-01 07:32:00,15970.12,-3723.64,-25858.88,30620.19,SHE
2021-01-01 07:33:00,15970.13,-3723.57,-25858.94,30620.18,SHE
2021-01-01 07:34:00,15970.05,-3723.55,-25858.95,30620.17,SHE
2021-01-01 07:35:00,15969.94,-3723.81,-25859.07,30620.25,SHE
2021-01-01 07:36:00,15970.08,-3723.72,-25859.12,30620.35,SHE
2021-01-01 07:37:00,15970.04,-3724.08,-25859.26,30620.51,SHE
2021-01-01 07:38:00,15970.14,-3724.33,-25859.40,30620.67,SHE
2021-01-01 07:39:00,15970.19,-3724.79,-25859.55,30620.88,SHE
2021-01-01 07:40:00,15970.35,-3724.92,-25859.60,30621.07,SHE
2021-01-01 07:41:00,15970.47,-3725.19,-25859.74,30621.26,SHE
2021-01-01 07:42:00,15970.39,-3725.30,-25859.75,30621.27,SHE
2021-01-01 07:43:00,15970.44,-3725.34,-25859.81,30621.35,SHE
2021-01-01 07:44:00,15970.72,-3725.54,-25859.98,30621.60,SHE
2021-01-01 07:45:00,15970.64,-3725.91,-25860.10,30621.73,SHE
2021-01-01 07:46:00,15970.58,-3725.83,-25860.05,30621.68,SHE
2021-01-01 07:47:00,15970.77,-3725.82,-25860.15,30621.85,SHE
2021-01-01 07:48:00,15970.79,-3726.06,-25860.26,30621.98,SHE
2021-01-01 07:49:00,15970.83,-3726.42,-25860.38,30622.16,SHE
2021-01-01 07:50:00,15970.89,-3726.49,-25860.40,30622.23,SHE
2021-01-01 07:51:00,15970.97,-3726.07,-25860.36,30622.15,SHE
2021-01-01 07:52:00,15970.96,-3726.03,-25860.40,30622.20,SHE
2021-01-01 07:53:00,15971.11,-3726.14,-25860.50,30622.38,SHE
2021-01-01 07:54:00,15971.16,-3726.40,-25860.61,30622.55,SHE
2021-01-01 07:55:00,15971.28,-3726.66,-25860.73,30622.73,SHE
2021-01-01 07:56:00,15971.46,-3726.59,-25860.76,30622.81,SHE
2021-01-01 07:57:00,15971.62,-3726.57,-25860.83,30622.93,SHE
2021-01-01 07:58:00,15971.87,-3726.75,-25860.94,30623.17,SHE
2021-01-01 07:59:00,15972.06,-3726.92,-25861.00,30623.38,SHE
2021-01-01 08:00:00,15972.31,-3726.90,-25861.02,30623.55,SHE
2021-01-01 08:01:00,15972.51,-3727.01,-25861.10,30623.71,SHE
2021-01-01 08:02:00,15972.56,-3727.09,-25861.14,30623.74,SHE
2021-01-01 08:03:00,15972.56,-3727.06,-25861.11,30623.74,SHE
2021-01-01 08:04:00,15972.59,-3726.94,-25861.09,30623.72,SHE
2021-01-01 08:05:00,15972.61,-3727.00,-25861.10,30623.77,SHE
2021-01-01 08:06:00,15972.76,-3726.94,-25861.14,30623.86,SHE
2021-01-01 08:07:00,15972.83,-3726.96,-25861.17,30623.93,SHE
2021-01-01 08:08:00,15972.91,-3726.77,-25861.10,30623.91,SHE
2021-01-01 08:09:00,15972.87,-3726.75,-25861.11,30623.92,SHE
2021-01-01 08:10:00,15972.96,-3726.93,-25861.17,30624.05,SHE
2021-01-01 08:11:00,15973.13,-3727.30,-25861.32,30624.27,SHE
2021-01-01 08:12:00,15973.24,-3727.24,-25861.33,30624.32,SHE
2021-01-01 08:13:00,15973.23,-3726.84,-25861.17,30624.15,SHE
2021-01-01 08:14:00,15973.24,-3726.56,-25861.17,30624.08,SHE
2021-01-01 08:15:00,15973.28,-3726.71,-25861.25,30624.14,SHE
2021-01-01 08:16:00,15973.18,-3726.88,-25861.25,30624.16,SHE
2021-01-01 08:17:00,15973.19,-3726.89,-25861.28,30624.18,SHE
2021-01-01 08:18:00,15973.30,-3726.90,-25861.30,30624.25,SHE
2021-01-01 08:19:00,15973.32,-3726.78,-25861.28,30624.27,SHE
2021-01-01 08:20:00,15973.31,-3726.79,-25861.27,30624.25,SHE
2021-01-01 08:21:00,15973.23,-3726.84,-25861.26,30624.25,SHE
2021-01-01 08:22:00,15973.20,-3726.77,-25861.28,30624.20,SHE
2021-01-01 08:23:00,15973.19,-3726.75,-25861.29,30624.22,SHE
2021-01-01 08:24:00,15973.27,-3726.62,-25861.26,30624.20,SHE
2021-01-01 08:25:00,15973.26,-3726.55,-25861.27,30624.19,SHE
2021-01-01 08:26:00,15973.34,-3726.61,-25861.28,30624.24,SHE
2021-01-01 08:27:00,15973.23,-3726.68,-25861.30,30624.21,SHE
2021-01-01 08:28:00,15973.22,-3726.73,-25861.33,30624.25,SHE
2021-01-01 08:29:00,15973.30,-3726.75,-25861.39,30624.31,SHE
2021-01-01 08:30:00,15973.35,-3726.87,-25861.48,30624.41,SHE
2021-01-01 08:31:00,15973.43,-3727.01,-25861.48,30624.50,SHE
2021-01-01 08:32:00,15973.52,-3726.94,-25861.50,30624.54,SHE
2021-01-01 08:33:00,15973.46,-3726.96,-25861.54,30624.53,SHE
2021-01-01 08:34:00,15973.58,-3726.98,-25861.53,30624.62,SHE
2021-01-01 08:35:00,15973.50,-3727.06,-25861.59,30624.65,SHE
2021-01-01 08:36:00,15973.55,-3727.22,-25861.65,30624.74,SHE
2021-01-01 08:37:00,15973.60,-3727.21,-25861.70,30624.81,SHE
2021-01-01 08:38:00,15973.60,-3727.17,-25861.71,30624.82,SHE
2021-01-01 08:39:00,15973.65,-3727.12,-25861.74,30624.84,SHE
2021-01-01 08:40:00,15973.58,-3727.15,-25861.78,30624.85,SHE
2021-01-01 08:41:00,15973.57,-3727.16,-25861.81,30624.86,SHE
2021-01-01 08:42:00,15973.53,-3727.23,-25861.85,30624.87,SHE
2021-01-01 08:43:00,15973.53,-3727.21,-25861.88,30624.92,SHE
2021-01-01 08:44:00,15973.49,-3727.18,-25861.93,30624.93,SHE
2021-01-01 08:45:00,15973.44,-3727.20,-25861.95,30624.93,SHE
2021-01-01 08:46:00,15973.46,-3727.26,-25862.04,30624.98,SHE
2021-01-01 08:47:00,15973.35,-3727.29,-25862.07,30624.97,SHE
2021-01-01 08:48:00,15973.32,-3727.26,-25862.12,30625.00,SHE
2021-01-01 08:49:00,15973.30,-3727.21,-25862.18,30625.01,SHE
2021-01-01 08:50:00,15973.33,-3727.40,-25862.28,30625.13,SHE
2021-01-01 08:51:00,15973.40,-3727.48,-25862.39,30625.24,SHE
2021-01-01 08:52:00,15973.42,-3727.48,-25862.45,30625.35,SHE
2021-01-01 08:53:00,15973.46,-3727.59,-25862.49,30625.44,SHE
2021-01-01 08:54:00,15973.59,-3727.65,-25862.56,30625.56,SHE
2021-01-01 08:55:00,15973.71,-3727.75,-25862.63,30625.70,SHE
2021-01-01 08:56:00,15973.84,-3727.86,-25862.75,30625.84,SHE
2021-01-01 08:57:00,15974.00,-3728.11,-25862.87,30626.06,SHE
2021-01-01 08:58:00,15974.12,-3728.39,-25862.97,30626.24,SHE
2021-01-01 08:59:00,15974.16,-3728.53,-25862.99,30626.32,SHE
2021-01-01 09:00:00,15974.16,-3728.56,-25862.99,30626.34,SHE
2021-01-01 09:01:00,15974.38,-3728.49,-25863.06,30626.46,SHE
2021-01-01 09:02:00,15974.48,-3728.57,-25863.03,30626.56,SHE
2021-01-01 09:03:00,15974.58,-3728.78,-25863.12,30626.70,SHE
2021-01-01 09:04:00,15974.84,-3728.92,-25863.19,30626.91,SHE
2021-01-01 09:05:00,15975.06,-3728.89,-25863.22,30627.04,SHE
2021-01-01 09:06:00,15975.26,-3728.89,-25863.25,30627.16,SHE
2021-01-01 09:07:00,15975.49,-3728.90,-25863.26,30627.30,SHE
2021-01-01 09:08:00,15975.77,-3729.01,-25863.32,30627.50,SHE
2021-01-01 09:09:00,15975.97,-3729.12,-25863.35,30627.67,SHE
2021-01-01 09:10:00,15976.25,-3729.21,-25863.39,30627.82,SHE
2021-01-01 09:11:00,15976.47,-3729.29,-25863.45,30628.01,SHE
2021-01-01 09:12:00,15976.61,-3729.42,-25863.46,30628.11,SHE
2021-01-01 09:13:00,15976.72,-3729.47,-25863.40,30628.15,SHE
2021-01-01 09:14:00,15976.78,-3729.47,-25863.42,30628.17,SHE
2021-01-01 09:15:00,15976.76,-3729.48,-25863.41,30628.12,SHE
2021-01-01 09:16:00,15976.70,-3729.48,-25863.34,30628.05,SHE
2021-01-01 09:17:00,15976.64,-3729.39,-25863.30,30627.98,SHE
2021-01-01 09:18:00,15976.51,-3729.39,-25863.30,30627.90,SHE
2021-01-01 09:19:00,15976.42,-3729.43,-25863.27,30627.87,SHE
2021-01-01 09:20:00,15976.38,-3729.49,-25863.31,30627.88,SHE
2021-01-01 09:21:00,15976.29,-3729.49,-25863.25,30627.82,SHE
2021-01-01 09:22:00,15976.14,-3729.53,-25863.26,30627.74,SHE
2021-01-01 09:23:00,15976.08,-3729.71,-25863.27,30627.75,SHE
2021-01-01 09:24:00,15976.00,-3729.91,-25863.33,30627.74,SHE
2021-01-01 09:25:00,15975.90,-3730.11,-25863.34,30627.75,SHE
2021-01-01 09:26:00,15975.76,-3730.26,-25863.35,30627.68,SHE
2021-01-01 09:27:00,15975.69,-3730.39,-25863.39,30627.67,SHE
2021-01-01 09:28:00,15975.73,-3730.59,-25863.42,30627.76,SHE
2021-01-01 09:29:00,15975.83,-3730.79,-25863.49,30627.86,SHE
2021-01-01 09:30:00,15975.98,-3731.02,-25863.51,30628.00,SHE
2021-01-01 09:31:00,15976.08,-3731.11,-25863.54,30628.08,SHE
2021-01-01 09:32:00,15976.14,-3731.21,-25863.54,30628.12,SHE
2021-01-01 09:33:00,15976.24,-3731.29,-25863.55,30628.19,SHE
2021-01-01 09:34:00,15976.30,-3731.48,-25863.56,30628.25,SHE
2021-01-01 09:35:00,15976.31,-3731.54,-25863.57,30628.27,SHE
2021-01-01 09:36:00,15976.31,-3731.61,-25863.53,30628.25,SHE
2021-01-01 09:37:00,15976.26,-3731.70,-25863.58,30628.26,SHE
2021-01-01 09:38:00,15976.25,-3731.78,-25863.53,30628.24,SHE
2021-01-01 09:39:00,15976.16,-3731.76,-25863.52,30628.18,SHE
2021-01-01 09:40:00,15976.22,-3731.83,-25863.51,30628.23,SHE
2021-01-01 09:41:00,15976.27,-3731.96,-25863.51,30628.27,SHE
2021-01-01 09:42:00,15976.20,-3731.97,-25863.51,30628.24,SHE
2021-01-01 09:43:00,15976.14,-3732.07,-25863.49,30628.22,SHE
2021-01-01 09:44:00,15976.11,-3732.01,-25863.46,30628.12,SHE
2021-01-01 09:45:00,15975.99,-3731.98,-25863.41,30628.05,SHE
2021-01-01 09:46:00,15976.02,-3731.93,-25863.37,30628.02,SHE
2021-01-01 09:47:00,15976.03,-3731.89,-25863.38,30627.97,SHE
2021-01-01 09:48:00,15975.93,-3731.88,-25863.32,30627.90,SHE
2021-01-01 09:49:00,15976.01,-3731.85,-25863.29,30627.93,SHE
2021-01-01 09:50:00,15975.99,-3731.84,-25863.27,30627.90,SHE
2021-01-01 09:51:00,15975.96,-3731.79,-25863.22,30627.82,SHE
2021-01-01 09:52:00,15975.91,-3731.76,-25863.19,30627.79,SHE
2021-01-01 09:53:00,15975.95,-3731.71,-25863.21,30627.80,SHE
2021-01-01 09:54:00,15975.95,-3731.64,-25863.14,30627.75,SHE
2021-01-01 09:55:00,15976.12,-3731.64,-25863.16,30627.82,SHE
2021-01-01 09:56:00,15976.17,-3731.66,-25863.15,30627.84,SHE
2021-01-01 09:57:00,15976.29,-3731.68,-25863.12,30627.87,SHE
2021-01-01 09:58:00,15976.30,-3731.68,-25863.09,30627.86,SHE
2021-01-01 09:59:00,15976.33,-3731.67,-25863.08,30627.87,SHE
2021-01-01 10:00:00,15976.30,-3731.67,-25863.04,30627.86,SHE
2021-01-01 10:01:00,15976.25,-3731.68,-25863.04,30627.85,SHE
2021-01-01 10:02:00,15976.29,-3731.67,-25863.01,30627.82,SHE
2021-01-01 10:03:00,15976.31,-3731.63,-25862.98,30627.84,SHE
2021-01-01 10:04:00,15976.37,-3731.56,-25862.95,30627.79,SHE
2021-01-01 10:05:00,15976.31,-3731.39,-25862.90,30627.70,SHE
2021-01-01 10:06:00,15976.29,-3731.31,-25862.85,30627.63,SHE
2021-01-01 10:07:00,15976.20,-3731.28,-25862.84,30627.58,SHE
2021-01-01 10:08:00,15976.13,-3731.22,-25862.82,30627.50,SHE
2021-01-01 10:09:00,15976.05,-3731.20,-25862.80,30627.45,SHE
2021-01-01 10:10:00,15976.10,-3731.16,-25862.78,30627.45,SHE
2021-01-01 10:11:00,15976.14,-3731.09,-25862.74,30627.45,SHE
2021-01-01 10:12:00,15976.14,-3731.00,-25862.70,30627.39,SHE
2021-01-01 10:13:00,15976.16,-3730.94,-25862.71,30627.37,SHE
2021-01-01 10:14:00,15976.14,-3730.85,-25862.63,30627.33,SHE
2021-01-01 10:15:00,15976.19,-3730.76,-25862.63,30627.33,SHE
2021-01-01 10:16:00,15976.21,-3730.73,-25862.59,30627.28,SHE
2021-01-01 10:17:00,15976.14,-3730.58,-25862.51,30627.20,SHE
2021-01-01 10:18:00,15976.19,-3730.45,-25862.47,30627.17,SHE
2021-01-01 10:19:00,15976.14,-3730.25,-25862.39,30627.08,SHE
2021-01-01 10:20:00,15976.14,-3730.14,-25862.35,30627.00,SHE
2021-01-01 10:21:00,15976.16,-3730.00,-25862.30,30626.96,SHE
2021-01-01 10:22:00,15976.18,-3729.92,-25862.26,30626.91,SHE
2021-01-01 10:23:00,15976.01,-3729.75,-25862.16,30626.75,SHE
2021-01-01 10:24:00,15976.03,-3729.59,-25862.15,30626.70,SHE
2021-01-01 10:25:00,15976.01,-3729.46,-25862.08,30626.60,SHE
2021-01-01 10:26:00,15975.98,-3729.28,-25862.04,30626.52,SHE
2021-01-01 10:27:00,15975.94,-3729.08,-25861.95,30626.40,SHE
2021-01-01 10:28:00,15975.78,-3728.90,-25861.87,30626.27,SHE
2021-01-01 10:29:00,15975.73,-3728.78,-25861.86,30626.19,SHE
2021-01-01 10:30:00,15975.63,-3728.64,-25861.82,30626.08,SHE
2021-01-01 10:31:00,15975.51,-3728.56,-25861.80,30625.97,SHE
2021-01-01 10:32:00,15975.57,-3728.48,-25861.81,30625.98,SHE
2021-01-01 10:33:00,15975.74,-3728.37,-25861.76,30626.06,SHE
2021-01-01 10:34:00,15975.87,-3728.19,-25861.78,30626.11,SHE
2021-01-01 10:35:00,15976.02,-3728.07,-25861.80,30626.17,SHE
2021-01-01 10:36:00,15976.18,-3727.98,-25861.80,30626.27,SHE
2021-01-01 10:37:00,15976.24,-3727.98,-25861.83,30626.35,SHE
2021-01-01 10:38:00,15976.37,-3728.02,-25861.91,30626.44,SHE
2021-01-01 10:39:00,15976.49,-3728.09,-25861.96,30626.57,SHE
2021-01-01 10:40:00,15976.55,-3728.09,-25861.97,30626.58,SHE
2021-01-01 10:41:00,15976.63,-3728.06,-25861.99,30626.61,SHE
2021-01-01 10:42:00,15976.63,-3728.05,-25862.02,30626.62,SHE
2021-01-01 10:43:00,15976.66,-3728.04,-25862.01,30626.66,SHE
2021-01-01 10:44:00,15976.70,-3728.08,-25862.05,30626.70,SHE
2021-01-01 10:45:00,15976.76,-3728.05,-25862.12,30626.74,SHE
2021-01-01 10:46:00,15976.78,-3728.05,-25862.14,30626.83,SHE
2021-01-01 10:47:00,15976.87,-3728.07,-25862.19,30626.92,SHE
2021-01-01 10:48:00,15976.97,-3728.08,-25862.21,30627.02,SHE
2021-01-01 10:49:00,15977.10,-3728.06,-25862.31,30627.09,SHE
2021-01-01 10:50:00,15977.23,-3728.11,-25862.29,30627.21,SHE
2021-01-01 10:51:00,15977.43,-3728.12,-25862.41,30627.39,SHE
2021-01-01 10:52:00,15977.64,-3728.17,-25862.48,30627.56,SHE
2021-01-01 10:53:00,15977.78,-3728.24,-25862.49,30627.68,SHE
2021-01-01 10:54:00,15977.96,-3728.19,-25862.55,30627.83,SHE
2021-01-01 10:55:00,15978.12,-3728.30,-25862.58,30628.00,SHE
2021-01-01 10:56:00,15978.30,-3728.34,-25862.65,30628.13,SHE
2021-01-01 10:57:00,15978.51,-3728.36,-25862.69,30628.26,SHE
2021-01-01 10:58:00,15978.69,-3728.41,-25862.70,30628.33,SHE
2021-01-01 10:59:00,15978.78,-3728.47,-25862.74,30628.43,SHE
2021-01-01 11:00:00,15978.86,-3728.54,-25862.74,30628.50,SHE
2021-01-01 11:01:00,15978.88,-3728.61,-25862.77,30628.52,SHE
2021-01-01 11:02:00,15978.93,-3728.65,-25862.81,30628.58,SHE
2021-01-01 11:03:00,15978.98,-3728.75,-25862.81,30628.63,SHE
2021-01-01 11:04:00,15978.94,-3728.77,-25862.79,30628.61,SHE
2021-01-01 11:05:00,15978.91,-3728.77,-25862.82,30628.60,SHE
2021-01-01 11:06:00,15978.96,-3728.86,-25862.78,30628.66,SHE
2021-01-01 11:07:00,15979.17,-3728.98,-25862.85,30628.81,SHE
2021-01-01 11:08:00,15979.29,-3729.01,-25862.85,30628.92,SHE
2021-01-01 11:09:00,15979.32,-3729.03,-25862.86,30628.92,SHE
2021-01-01 11:10:00,15979.25,-3729.00,-25862.80,30628.83,SHE
2021-01-01 11:11:00,15979.26,-3729.09,-25862.79,30628.86,SHE
2021-01-01 11:12:00,15979.22,-3729.29,-25862.83,30628.86,SHE
2021-01-01 11:13:00,15979.25,-3729.44,-25862.84,30628.92,SHE
2021-01-01 11:14:00,15979.37,-3729.54,-25862.87,30628.93,SHE
2021-01-01 11:15:00,15979.45,-3729.57,-25862.87,30628.97,SHE
2021-01-01 11:16:00,15979.50,-3729.69,-25862.84,30629.02,SHE
2021-01-01 11:17:00,15979.56,-3729.83,-25862.86,30629.10,SHE
2021-01-01 11:18:00,15979.63,-3729.94,-25862.87,30629.16,SHE
2021-01-01 11:19:00,15979.71,-3730.00,-25862.83,30629.20,SHE
2021-01-01 11:20:00,15979.79,-3730.02,-25862.82,30629.19,SHE
2021-01-01 11:21:00,15979.79,-3730.05,-25862.80,30629.21,SHE
2021-01-01 11:22:00,15979.81,-3730.09,-25862.76,30629.22,SHE
2021-01-01 11:23:00,15979.80,-3730.15,-25862.75,30629.21,SHE
2021-01-01 11:24:00,15979.77,-3730.16,-25862.72,30629.21,SHE
2021-01-01 11:25:00,15979.81,-3730.17,-25862.72,30629.21,SHE
2021-01-01 11:26:00,15979.74,-3730.20,-25862.67,30629.16,SHE
2021-01-01 11:27:00,15979.84,-3730.26,-25862.70,30629.20,SHE
2021-01-01 11:28:00,15979.91,-3730.27,-25862.70,30629.25,SHE
2021-01-01 11:29:00,15979.95,-3730.32,-25862.72,30629.26,SHE
2021-01-01 11:30:00,15979.93,-3730.32,-25862.67,30629.25,SHE
2021-01-01 11:31:00,15979.97,-3730.32,-25862.66,30629.21,SHE
2021-01-01 11:32:00,15979.95,-3730.35,-25862.64,30629.21,SHE
2021-01-01 11:33:00,15979.93,-3730.36,-25862.61,30629.16,SHE
2021-01-01 11:34:00,15979.85,-3730.34,-25862.59,30629.10,SHE
2021-01-01 11:35:00,15979.83,-3730.28,-25862.56,30629.06,SHE
2021-01-01 11:36:00,15979.76,-3730.23,-25862.54,30629.02,SHE
2021-01-01 11:37:00,15979.69,-3730.21,-25862.53,30628.98,SHE
2021-01-01 11:38:00,15979.72,-3730.13,-25862.49,30628.95,SHE
2021-01-01 11:39:00,15979.69,-3730.11,-25862.41,30628.91,SHE
2021-01-01 11:40:00,15979.74,-3730.05,-25862.38,30628.90,SHE
2021-01-01 11:41:00,15979.88,-3730.03,-25862.36,30628.94,SHE
2021-01-01 11:42:00,15980.04,-3729.99,-25862.36,30628.98,SHE
2021-01-01 11:43:00,15980.15,-3729.92,-25862.30,30628.99,SHE
2021-01-01 11:44:00,15980.27,-3729.87,-25862.26,30629.01,SHE
2021-01-01 11:45:00,15980.33,-3729.77,-25862.19,30628.96,SHE
2021-01-01 11:46:00,15980.36,-3729.64,-25862.13,30628.90,SHE
2021-01-01 11:47:00,15980.37,-3729.56,-25862.00,30628.86,SHE
2021-01-01 11:48:00,15980.40,-3729.47,-25861.95,30628.77,SHE
2021-01-01 11:49:00,15980.34,-3729.43,-25861.88,30628.69,SHE
2021-01-01 11:50:00,15980.34,-3729.34,-25861.79,30628.62,SHE
2021-01-01 11:51:00,15980.32,-3729.25,-25861.72,30628.58,SHE
2021-01-01 11:52:00,15980.45,-3729.21,-25861.73,30628.60,SHE
2021-01-01 11:53:00,15980.53,-3729.10,-25861.68,30628.57,SHE
2021-01-01 11:54:00,15980.46,-3728.96,-25861.56,30628.46,SHE
2021-01-01 11:55:00,15980.35,-3728.80,-25861.47,30628.29,SHE
2021-01-01 11:56:00,15980.31,-3728.64,-25861.42,30628.19,SHE
2021-01-01 11:57:00,15980.28,-3728.59,-25861.38,30628.16,SHE
2021-01-01 11:58:00,15980.39,-3728.58,-25861.36,30628.20,SHE
2021-01-01 11:59:00,15980.64,-3728.54,-25861.39,30628.27,SHE
2021-01-01 12:00:00,15980.83,-3728.48,-25861.38,30628.37,SHE
2021-01-01 12:01:00,15981.06,-3728.37,-25861.30,30628.43,SHE
2021-01-01 12:02:00,15981.22,-3728.28,-25861.25,30628.47,SHE
2021-01-01 12:03:00,15981.37,-3728.24,-25861.24,30628.51,SHE
2021-01-01 12:04:00,15981.52,-3728.19,-25861.17,30628.56,SHE
2021-01-01 12:05:00,15981.74,-3728.11,-25861.10,30628.61,SHE
2021-01-01 12:06:00,15981.89,-3728.04,-25861.05,30628.68,SHE
2021-01-01 12:07:00,15981.97,-3727.87,-25860.97,30628.59,SHE
2021-01-01 12:08:00,15981.82,-3727.70,-25860.84,30628.37,SHE
2021-01-01 12:09:00,15981.77,-3727.67,-25860.77,30628.27,SHE
2021-01-01 12:10:00,15981.82,-3727.61,-25860.68,30628.25,SHE
2021-01-01 12:11:00,15981.98,-3727.60,-25860.65,30628.24,SHE
2021-01-01 12:12:00,15982.12,-3727.46,-25860.55,30628.25,SHE
2021-01-01 12:13:00,15982.33,-3727.34,-25860.50,30628.26,SHE
2021-01-01 12:14:00,15982.35,-3727.31,-25860.40,30628.17,SHE
2021-01-01 12:15:00,15982.70,-3727.32,-25860.38,30628.32,SHE
2021-01-01 12:16:00,15982.90,-3727.32,-25860.33,30628.41,SHE
2021-01-01 12:17:00,15983.26,-3727.28,-25860.28,30628.53,SHE
2021-01-01 12:18:00,15983.58,-3727.27,-25860.21,30628.64,SHE
2021-01-01 12:19:00,15983.97,-3727.19,-25860.12,30628.76,SHE
2021-01-01 12:20:00,15984.28,-3727.05,-25860.01,30628.81,SHE
2021-01-01 12:21:00,15984.51,-3726.80,-25859.86,30628.79,SHE
2021-01-01 12:22:00,15984.56,-3726.56,-25859.71,30628.67,SHE
2021-01-01 12:23:00,15984.68,-3726.40,-25859.60,30628.62,SHE
2021-01-01 12:24:00,15984.92,-3726.17,-25859.49,30628.60,SHE
2021-01-01 12:25:00,15985.01,-3725.91,-25859.32,30628.49,SHE
2021-01-01 12:26:00,15985.12,-3725.68,-25859.17,30628.42,SHE
