Time,X(nT),Y(nT),Z(nT),F(nT),Ob_code
2021-01-01 19:51:00,3070.23,-2811.40,56141.88,99999.00,THL
2021-01-01 19:52:00,3069.70,-2811.18,56141.88,99999.00,THL
2021-01-01 19:53:00,3069.97,-2810.50,56142.13,99999.00,THL
2021-01-01 19:54:00,3069.85,-2810.96,56141.96,99999.00,THL
2021-01-01 19:55:00,3069.96,-2811.04,56142.00,99999.00,THL
2021-01-01 19:56:00,3069.76,-2811.61,56141.71,99999.00,THL
2021-01-01 19:57:00,3070.31,-2810.88,56141.79,99999.00,THL
2021-01-01 19:58:00,3070.71,-2810.31,56142.21,99999.00,THL
2021-01-01 19:59:00,3069.78,-2809.71,56142.17,99999.00,THL
2021-01-01 20:00:00,3070.02,-2809.05,56142.50,99999.00,THL
2021-01-01 20:01:00,3070.83,-2808.18,56142.88,99999.00,THL
2021-01-01 20:02:00,3071.52,-2807.30,56143.13,99999.00,THL
2021-01-01 20:03:00,3071.95,-2805.87,56143.71,99999.00,THL
2021-01-01 20:04:00,3072.27,-2804.84,56144.21,99999.00,THL
2021-01-01 20:05:00,3072.37,-2804.56,56144.42,99999.00,THL
2021-01-01 20:06:00,3072.70,-2804.52,56144.29,99999.00,THL
2021-01-01 20:07:00,3072.66,-2804.39,56144.42,99999.00,THL
2021-01-01 20:08:00,3072.97,-2803.63,56144.79,99999.00,THL
2021-01-01 20:09:00,3073.37,-2802.91,56145.04,99999.00,THL
2021-01-01 20:10:00,3072.82,-2803.02,56144.71,99999.00,THL
2021-01-01 20:11:00,3072.79,-2803.46,56144.63,99999.00,THL
2021-01-01 20:12:00,3073.80,-2804.52,56144.08,99999.00,THL
2021-01-01 20:13:00,3074.53,-2804.86,56143.79,99999.00,THL
2021-01-01 20:14:00,3075.95,-2803.36,56144.38,99999.00,THL
2021-01-01 20:15:00,3077.27,-2801.79,56145.17,99999.00,THL
2021-01-01 20:16:00,3078.23,-2803.26,56144.25,99999.00,THL
2021-01-01 20:17:00,3077.80,-2804.00,56144.00,99999.00,THL
2021-01-01 20:18:00,3077.61,-2803.20,56144.25,99999.00,THL
2021-01-01 20:19:00,3078.62,-2802.81,56144.38,99999.00,THL
2021-01-01 20:20:00,3079.42,-2802.83,56144.38,99999.00,THL
2021-01-01 20:21:00,3080.59,-2802.10,56144.79,99999.00,THL
2021-01-01 20:22:00,3081.74,-2801.75,56145.00,99999.00,THL
2021-01-01 20:23:00,3082.62,-2800.77,56145.58,99999.00,THL
2021-01-01 20:24:00,3083.46,-2799.82,56146.29,99999.00,THL
2021-01-01 20:25:00,3084.52,-2799.07,56146.75,99999.00,THL
2021-01-01 20:26:00,3085.51,-2798.52,56147.04,99999.00,THL
2021-01-01 20:27:00,3086.42,-2798.41,56147.08,99999.00,THL
2021-01-01 20:28:00,3086.67,-2798.12,56147.00,99999.00,THL
2021-01-01 20:29:00,3086.98,-2797.83,56147.08,99999.00,THL
2021-01-01 20:30:00,3086.91,-2797.67,56147.21,99999.00,THL
2021-01-01 20:31:00,3086.53,-2797.86,56147.00,99999.00,THL
2021-01-01 20:32:00,3086.70,-2798.09,56146.92,99999.00,THL
2021-01-01 20:33:00,3086.64,-2798.14,56147.08,99999.00,THL
2021-01-01 20:34:00,3086.04,-2799.01,56146.54,99999.00,THL
2021-01-01 20:35:00,3085.12,-2799.87,56145.92,99999.00,THL
2021-01-01 20:36:00,3084.80,-2800.48,56145.79,99999.00,THL
2021-01-01 20:37:00,3085.17,-2800.41,56145.54,99999.00,THL
2021-01-01 20:38:00,3085.23,-2800.36,56145.67,99999.00,THL
2021-01-01 20:39:00,3084.78,-2800.86,56145.25,99999.00,THL
2021-01-01 20:40:00,3084.95,-2801.30,56145.17,99999.00,THL
2021-01-01 20:41:00,3085.45,-2800.92,56145.38,99999.00,THL
2021-01-01 20:42:00,3085.77,-2800.79,56145.63,99999.00,THL
2021-01-01 20:43:00,3085.89,-2800.54,56145.58,99999.00,THL
2021-01-01 20:44:00,3086.19,-2800.31,56145.54,99999.00,THL
2021-01-01 20:45:00,3086.04,-2800.74,56145.33,99999.00,THL
2021-01-01 20:46:00,3086.22,-2800.76,56145.21,99999.00,THL
2021-01-01 20:47:00,3086.58,-2800.75,56145.42,99999.00,THL
2021-01-01 20:48:00,3086.97,-2800.51,56145.63,99999.00,THL
2021-01-01 20:49:00,3087.39,-2800.45,56145.71,99999.00,THL
2021-01-01 20:50:00,3087.66,-2800.87,56145.46,99999.00,THL
2021-01-01 20:51:00,3087.16,-2801.04,56145.25,99999.00,THL
2021-01-01 20:52:00,3087.01,-2800.63,56145.50,99999.00,THL
2021-01-01 20:53:00,3086.90,-2799.87,56145.83,99999.00,THL
2021-01-01 20:54:00,3086.81,-2799.89,56145.96,99999.00,THL
2021-01-01 20:55:00,3087.25,-2799.77,56145.50,99999.00,THL
2021-01-01 20:56:00,3087.81,-2799.55,56145.71,99999.00,THL
2021-01-01 20:57:00,3087.81,-2799.76,56145.38,99999.00,THL
2021-01-01 20:58:00,3087.84,-2800.00,56145.33,99999.00,THL
2021-01-01 20:59:00,3087.91,-2799.95,56145.25,99999.00,THL
2021-01-01 21:00:00,3087.68,-2799.86,56145.17,99999.00,THL
2021-01-01 21:01:00,3087.57,-2799.79,56145.17,99999.00,THL
2021-01-01 21:02:00,3087.71,-2799.42,56145.17,99999.00,THL
2021-01-01 21:03:00,3087.44,-2799.68,56145.13,99999.00,THL
2021-01-01 21:04:00,3087.34,-2800.17,56144.67,99999.00,THL
2021-01-01 21:05:00,3087.84,-2800.63,56144.33,99999.00,THL
2021-01-01 21:06:00,3088.17,-2800.38,56144.46,99999.00,THL
2021-01-01 21:07:00,3088.42,-2800.08,56144.71,99999.00,THL
2021-01-01 21:08:00,3088.95,-2799.74,56144.83,99999.00,THL
2021-01-01 21:09:00,3089.34,-2799.29,56145.25,99999.00,THL
2021-01-01 21:10:00,3089.48,-2798.92,56145.21,99999.00,THL
2021-01-01 21:11:00,3089.65,-2799.15,56145.04,99999.00,THL
2021-01-01 21:12:00,3089.77,-2798.75,56144.96,99999.00,THL
2021-01-01 21:13:00,3089.61,-2799.03,56144.96,99999.00,THL
2021-01-01 21:14:00,3089.80,-2798.52,56145.21,99999.00,THL
2021-01-01 21:15:00,3089.36,-2797.80,56145.46,99999.00,THL
2021-01-01 21:16:00,3089.08,-2798.12,56145.25,99999.00,THL
2021-01-01 21:17:00,3089.03,-2798.26,56145.17,99999.00,THL
2021-01-01 21:18:00,3088.12,-2798.58,56144.88,99999.00,THL
2021-01-01 21:19:00,3088.03,-2798.18,56144.96,99999.00,THL
2021-01-01 21:20:00,3088.37,-2798.29,56144.71,99999.00,THL
2021-01-01 21:21:00,3087.96,-2798.71,56144.13,99999.00,THL
2021-01-01 21:22:00,3086.91,-2799.40,56143.71,99999.00,THL
2021-01-01 21:23:00,3087.07,-2798.91,56143.67,99999.00,THL
2021-01-01 21:24:00,3088.19,-2799.16,56143.54,99999.00,THL
2021-01-01 21:25:00,3089.30,-2798.48,56143.83,99999.00,THL
2021-01-01 21:26:00,3089.93,-2799.04,56143.71,99999.00,THL
2021-01-01 21:27:00,3088.70,-2800.03,56143.13,99999.00,THL
2021-01-01 21:28:00,3087.65,-2799.89,56143.08,99999.00,THL
2021-01-01 21:29:00,3087.84,-2799.38,56143.54,99999.00,THL
2021-01-01 21:30:00,3087.92,-2798.79,56143.88,99999.00,THL
2021-01-01 21:31:00,3087.62,-2798.81,56144.25,99999.00,THL
2021-01-01 21:32:00,3087.13,-2799.55,56143.75,99999.00,THL
2021-01-01 21:33:00,3087.54,-2798.30,56144.29,99999.00,THL
2021-01-01 21:34:00,3088.37,-2797.67,56144.54,99999.00,THL
2021-01-01 21:35:00,3088.59,-2798.23,56144.17,99999.00,THL
2021-01-01 21:36:00,3088.88,-2798.27,56144.33,99999.00,THL
2021-01-01 21:37:00,3088.99,-2798.14,56144.88,99999.00,THL
2021-01-01 21:38:00,3088.75,-2797.90,56145.04,99999.00,THL
2021-01-01 21:39:00,3088.93,-2798.55,56145.00,99999.00,THL
2021-01-01 21:40:00,3089.33,-2797.83,56145.54,99999.00,THL
2021-01-01 21:41:00,3089.51,-2798.89,56145.29,99999.00,THL
2021-01-01 21:42:00,3089.54,-2798.66,56145.38,99999.00,THL
2021-01-01 21:43:00,3088.57,-2799.87,56145.00,99999.00,THL
2021-01-01 21:44:00,3087.85,-2800.57,56144.58,99999.00,THL
2021-01-01 21:45:00,3087.36,-2800.20,56144.88,99999.00,THL
2021-01-01 21:46:00,3087.54,-2800.23,56144.88,99999.00,THL
2021-01-01 21:47:00,3087.94,-2800.55,56144.83,99999.00,THL
2021-01-01 21:48:00,3087.98,-2800.26,56145.29,99999.00,THL
2021-01-01 21:49:00,3088.05,-2799.53,56145.54,99999.00,THL
2021-01-01 21:50:00,3089.10,-2798.84,56146.21,99999.00,THL
2021-01-01 21:51:00,3088.60,-2799.63,56146.00,99999.00,THL
2021-01-01 21:52:00,3088.05,-2798.48,56146.50,99999.00,THL
2021-01-01 21:53:00,3088.09,-2798.40,56146.71,99999.00,THL
2021-01-01 21:54:00,3088.33,-2798.38,56146.75,99999.00,THL
2021-01-01 21:55:00,3088.30,-2798.61,56146.42,99999.00,THL
2021-01-01 21:56:00,3087.23,-2799.68,56145.92,99999.00,THL
2021-01-01 21:57:00,3085.54,-2799.39,56145.83,99999.00,THL
2021-01-01 21:58:00,3085.52,-2799.77,56145.58,99999.00,THL
2021-01-01 21:59:00,3084.67,-2801.20,56144.88,99999.00,THL
2021-01-01 22:00:00,3084.53,-2801.99,56144.50,99999.00,THL
2021-01-01 22:01:00,3085.36,-2800.52,56145.04,99999.00,THL
2021-01-01 22:02:00,3085.11,-2800.40,56145.29,99999.00,THL
2021-01-01 22:03:00,3083.39,-2800.34,56145.25,99999.00,THL
2021-01-01 22:04:00,3082.58,-2799.96,56145.29,99999.00,THL
2021-01-01 22:05:00,3082.66,-2801.52,56145.13,99999.00,THL
2021-01-01 22:06:00,3082.46,-2802.14,56144.63,99999.00,THL
2021-01-01 22:07:00,3082.14,-2802.49,56144.71,99999.00,THL
2021-01-01 22:08:00,3081.41,-2801.94,56145.13,99999.00,THL
2021-01-01 22:09:00,3081.57,-2801.25,56145.63,99999.00,THL
2021-01-01 22:10:00,3082.29,-2801.44,56145.54,99999.00,THL
2021-01-01 22:11:00,3083.50,-2800.83,56145.92,99999.00,THL
2021-01-01 22:12:00,3083.80,-2801.23,56145.92,99999.00,THL
2021-01-01 22:13:00,3083.79,-2801.14,56146.13,99999.00,THL
2021-01-01 22:14:00,3084.65,-2801.38,56146.25,99999.00,THL
2021-01-01 22:15:00,3084.79,-2800.53,56146.63,99999.00,THL
2021-01-01 22:16:00,3085.91,-2798.90,56147.21,99999.00,THL
2021-01-01 22:17:00,3085.88,-2799.14,56147.46,99999.00,THL
2021-01-01 22:18:00,3086.67,-2798.80,56147.63,99999.00,THL
2021-01-01 22:19:00,3086.81,-2799.47,56147.33,99999.00,THL
2021-01-01 22:20:00,3088.25,-2798.96,56147.46,99999.00,THL
2021-01-01 22:21:00,3088.96,-2799.00,56147.46,99999.00,THL
2021-01-01 22:22:00,3088.17,-2799.75,56146.96,99999.00,THL
2021-01-01 22:23:00,3087.08,-2799.69,56147.04,99999.00,THL
2021-01-01 22:24:00,3087.20,-2799.71,56147.17,99999.00,THL
2021-01-01 22:25:00,3086.82,-2799.62,56146.83,99999.00,THL
2021-01-01 22:26:00,3086.96,-2799.05,56146.92,99999.00,THL
2021-01-01 22:27:00,3086.98,-2797.41,56147.71,99999.00,THL
2021-01-01 22:28:00,3085.61,-2797.20,56147.54,99999.00,THL
2021-01-01 22:29:00,3085.05,-2796.26,56147.92,99999.00,THL
2021-01-01 22:30:00,3084.88,-2796.02,56147.71,99999.00,THL
2021-01-01 22:31:00,3084.36,-2796.10,56147.50,99999.00,THL
2021-01-01 22:32:00,3084.83,-2796.38,56147.17,99999.00,THL
2021-01-01 22:33:00,3084.51,-2796.30,56147.25,99999.00,THL
2021-01-01 22:34:00,3084.44,-2796.41,56147.08,99999.00,THL
2021-01-01 22:35:00,3084.02,-2798.14,56146.50,99999.00,THL
2021-01-01 22:36:00,3082.73,-2801.05,56145.42,99999.00,THL
2021-01-01 22:37:00,3083.38,-2802.60,56144.67,99999.00,THL
2021-01-01 22:38:00,3084.37,-2804.46,56143.92,99999.00,THL
2021-01-01 22:39:00,3084.76,-2805.32,56143.79,99999.00,THL
2021-01-01 22:40:00,3085.31,-2804.53,56144.25,99999.00,THL
2021-01-01 22:41:00,3086.16,-2803.79,56144.67,99999.00,THL
2021-01-01 22:42:00,3087.09,-2802.81,56145.33,99999.00,THL
2021-01-01 22:43:00,3087.63,-2801.94,56146.08,99999.00,THL
2021-01-01 22:44:00,3087.86,-2802.44,56145.79,99999.00,THL
2021-01-01 22:45:00,3088.21,-2803.59,56145.63,99999.00,THL
2021-01-01 22:46:00,3088.58,-2804.77,56145.17,99999.00,THL
2021-01-01 22:47:00,3088.15,-2806.35,56144.58,99999.00,THL
2021-01-01 22:48:00,3087.64,-2807.05,56144.63,99999.00,THL
2021-01-01 22:49:00,3087.34,-2807.49,56144.21,99999.00,THL
2021-01-01 22:50:00,3087.17,-2807.88,56144.13,99999.00,THL
2021-01-01 22:51:00,3087.18,-2807.76,56144.17,99999.00,THL
2021-01-01 22:52:00,3087.45,-2807.15,56144.38,99999.00,THL
2021-01-01 22:53:00,3087.76,-2806.80,56144.96,99999.00,THL
2021-01-01 22:54:00,3087.85,-2806.58,56144.88,99999.00,THL
2021-01-01 22:55:00,3087.93,-2806.20,56145.21,99999.00,THL
2021-01-01 22:56:00,3087.87,-2805.57,56145.42,99999.00,THL
2021-01-01 22:57:00,3088.36,-2805.04,56145.50,99999.00,THL
2021-01-01 22:58:00,3088.70,-2804.11,56146.08,99999.00,THL
2021-01-01 22:59:00,3088.50,-2803.42,56146.54,99999.00,THL
2021-01-01 23:00:00,3088.05,-2802.77,56146.88,99999.00,THL
2021-01-01 23:01:00,3088.01,-2802.64,56146.63,99999.00,THL
2021-01-01 23:02:00,3088.59,-2802.52,56146.54,99999.00,THL
2021-01-01 23:03:00,3089.41,-2802.42,56146.67,99999.00,THL
2021-01-01 23:04:00,3089.89,-2802.58,56146.42,99999.00,THL
2021-01-01 23:05:00,3090.84,-2803.00,56146.25,99999.00,THL
2021-01-01 23:06:00,3091.83,-2802.52,56146.58,99999.00,THL
2021-01-01 23:07:00,3092.20,-2801.41,56147.08,99999.00,THL
2021-01-01 23:08:00,3092.80,-2799.85,56147.96,99999.00,THL
2021-01-01 23:09:00,3093.30,-2798.79,56148.29,99999.00,THL
2021-01-01 23:10:00,3093.39,-2798.57,56148.58,99999.00,THL
2021-01-01 23:11:00,3092.98,-2798.72,56148.13,99999.00,THL
2021-01-01 23:12:00,3090.89,-2799.47,56147.29,99999.00,THL
2021-01-01 23:13:00,3089.04,-2800.76,56146.33,99999.00,THL
2021-01-01 23:14:00,3089.99,-2800.57,56146.58,99999.00,THL
2021-01-01 23:15:00,3088.88,-2800.41,56146.71,99999.00,THL
2021-01-01 23:16:00,3088.23,-2799.55,56147.21,99999.00,THL
2021-01-01 23:17:00,3087.49,-2799.54,56147.25,99999.00,THL
2021-01-01 23:18:00,3087.45,-2799.62,56147.33,99999.00,THL
2021-01-01 23:19:00,3088.04,-2798.54,56148.08,99999.00,THL
2021-01-01 23:20:00,3088.34,-2797.90,56148.25,99999.00,THL
2021-01-01 23:21:00,3089.26,-2797.88,56148.17,99999.00,THL
2021-01-01 23:22:00,3089.92,-2797.64,56148.33,99999.00,THL
2021-01-01 23:23:00,3090.16,-2798.51,56147.88,99999.00,THL
2021-01-01 23:24:00,3088.03,-2800.33,56146.83,99999.00,THL
2021-01-01 23:25:00,3085.02,-2801.67,56146.29,99999.00,THL
2021-01-01 23:26:00,3084.30,-2801.54,56146.08,99999.00,THL
2021-01-01 23:27:00,3082.66,-2801.79,56146.17,99999.00,THL
2021-01-01 23:28:00,3082.27,-2802.39,56146.08,99999.00,THL
2021-01-01 23:29:00,3083.25,-2803.74,56145.96,99999.00,THL
2021-01-01 23:30:00,3084.01,-2805.57,56145.29,99999.00,THL
2021-01-01 23:31:00,3085.36,-2807.16,56144.54,99999.00,THL
2021-01-01 23:32:00,3087.33,-2808.44,56144.33,99999.00,THL
2021-01-01 23:33:00,3087.25,-2809.02,56144.25,99999.00,THL
2021-01-01 23:34:00,3086.66,-2809.00,56144.33,99999.00,THL
2021-01-01 23:35:00,3086.23,-2809.69,56144.46,99999.00,THL
2021-01-01 23:36:00,3085.59,-2810.07,56144.29,99999.00,THL
2021-01-01 23:37:00,3085.46,-2809.49,56144.79,99999.00,THL
2021-01-01 23:38:00,3086.55,-2809.13,56145.29,99999.00,THL
2021-01-01 23:39:00,3087.08,-2808.73,56145.83,99999.00,THL
2021-01-01 23:40:00,3087.84,-2808.42,56146.38,99999.00,THL
2021-01-01 23:41:00,3087.98,-2807.84,56146.38,99999.00,THL
2021-01-01 23:42:00,3087.53,-2806.98,56146.71,99999.00,THL
2021-01-01 23:43:00,3087.65,-2806.79,56146.63,99999.00,THL
2021-01-01 23:44:00,3086.57,-2807.03,56146.25,99999.00,THL
2021-01-01 23:45:00,3085.94,-2806.88,56146.38,99999.00,THL
2021-01-01 23:46:00,3086.17,-2805.87,56147.00,99999.00,THL
2021-01-01 23:47:00,3085.96,-2805.19,56147.17,99999.00,THL
2021-01-01 23:48:00,3086.96,-2805.47,56147.08,99999.00,THL
2021-01-01 23:49:00,3088.00,-2805.11,56147.38,99999.00,THL
2021-01-01 23:50:00,3088.23,-2804.73,56147.67,99999.00,THL
2021-01-01 23:51:00,3089.24,-2804.48,56147.63,99999.00,THL
2021-01-01 23:52:00,3090.19,-2804.07,56147.96,99999.00,THL
2021-01-01 23:53:00,3090.93,-2803.46,56147.96,99999.00,THL
2021-01-01 23:54:00,3091.17,-2803.23,56148.08,99999.00,THL
2021-01-01 23:55:00,3091.83,-2803.20,56148.17,99999.00,THL
2021-01-01 23:56:00,3092.09,-2802.79,56148.17,99999.00,THL
2021-01-01 23:57:00,3092.16,-2802.32,56148.38,99999.00,THL
2021-01-01 23:58:00,3091.83,-2802.10,56148.13,99999.00,THL
2021-01-01 23:59:00,3091.20,-2801.74,56147.79,99999.00,THL
